index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
368,0.0,478.95465888186646,270.0,-6.196794623924068,4.360436330543975,1,37.0,352.6377045292556,270.0,-5.5767946239240676,4.691853425498007,0.0,0.0
369,0.0,479.199894245234,270.0,-5.5767946239240676,4.020251858484607,1,37.0,352.90542614541533,270.0,-4.966794623924067,4.388878953438638,0.0,0.0
370,0.0,479.4300575019257,270.0,-4.966794623924067,3.7123105918013146,1,37.0,353.16082756199415,270.0,-4.346794623924067,4.119377686755346,0.0,0.0
371,0.0,479.64033402522995,270.0,-4.346794623924067,3.4471561197419467,1,37.0,353.3982049880906,270.0,-3.7367946239240672,3.891433214695978,0.0,0.0
372,0.0,479.83969346611957,270.0,-3.7367946239240672,3.2154748530586543,1,37.0,353.6274928888674,270.0,-3.116794623924067,3.6981919480126857,0.0,0.0
373,0.0,480.0270719484748,270.0,-3.116794623924067,3.022233586375362,1,37.0,353.8471831111098,270.0,-2.496794623924067,3.5433906813293934,0.0,0.0
374,0.0,480.2048527522957,270.0,-2.496794623924067,2.8674323196920697,1,37.0,354.0596589348179,270.0,-1.876794623924067,3.427029414646101,0.0,0.0
375,0.0,480.3727825710013,270.0,-1.876794623924067,2.7529478476327016,1,37.0,354.26399398631565,270.0,-1.266794623924067,3.349754942586733,0.0,0.0
376,0.0,480.53859577902017,270.0,-1.266794623924067,2.6744065809494093,1,37.0,354.4691925142217,270.0,-0.6467946239240671,3.3096536759034407,0.0,0.0
377,0.0,480.7045162657576,270.0,-0.6467946239240671,2.633658519642193,1,37.0,354.67763403794123,270.0,-0.016794623924067054,3.3085956145962245,0.0,0.0
378,0.0,480.8756331122483,270.0,-0.016794623924067054,2.6325668690871287,1,37.0,354.8953680456039,270.0,0.633205376075933,3.34975396404116,0.0,0.0
379,0.0,481.04399801713845,270.0,0.633205376075933,2.6724588077799125,1,37.0,355.11141620747617,270.0,1.263205376075933,3.4293359027339436,0.0,0.0
380,0.0,481.21454622468644,270.0,1.2632053760759328,2.75077754109662,1,37.0,355.33127407491133,270.0,1.8832053760759329,3.5460946360506513,0.0,0.0
381,0.0,481.38935106189774,270.0,1.8832053760759329,2.865653069037252,1,37.0,355.5568630649148,270.0,2.4932053760759327,3.6981801639912835,0.0,0.0
382,0.0,481.57978273738473,270.0,2.4932053760759327,3.0227250077300356,1,37.0,355.8022444173839,270.0,3.1232053760759326,3.8949421026840674,0.0,0.0
383,0.0,481.77919728932966,270.0,3.1232053760759326,3.2163637410467434,1,37.0,356.058119709216,270.0,3.7432053760759327,4.127020836000775,0.0,0.0
384,0.0,481.98932394473786,270.0,3.743205376075933,3.4446992689873754,1,37.0,356.3260662574164,270.0,4.353205376075933,4.392566363941407,0.0,0.0
385,0.0,482.2236178708217,270.0,4.353205376075933,3.7189512076801594,1,37.0,356.62257628048235,270.0,4.983205376075933,4.706508302634191,0.0,0.0
386,0.0,482.47334828716356,270.0,4.983205376075933,4.027909940996867,1,37.0,356.9359185167113,270.0,5.603205376075933,5.053907035950899,0.0,0.0
387,0.0,482.73990032076875,270.0,5.603205376075933,4.369705468937499,1,37.0,357.2673261831087,270.0,6.213205376075933,5.432912563891531,0.0,0.0
388,0.0,483.0347056213085,270.0,6.213205376075933,4.754924202254207,1,37.0,357.6304336035356,270.0,6.8332053760759335,5.856571297208239,0.0,0.0
389,0.0,483.35018235485035,270.0,6.8332053760759335,5.171749730194839,1,37.0,358.0153806198697,270.0,7.443205376075934,6.310606825148871,0.0,0.0
390,0.0,483.6933552555966,270.0,7.443205376075933,5.625785258135471,1,37.0,358.43029361340814,270.0,8.053205376075933,6.801852353089503,0.0,0.0
391,0.0,484.07311046306666,270.0,8.053205376075933,6.125083991452179,1,37.0,358.88534826076534,270.0,8.673205376075932,7.339591086406211,0.0,0.0
392,0.0,484.4862054720023,270.0,8.673205376075932,6.662822724768887,1,37.0,359.37612598958816,270.0,9.293205376075932,7.915769819722918,0.0,0.0
393,0.0,484.9350235624036,270.0,9.293205376075932,7.239001458085594,1,37.0,359.9050100798766,270.0,9.91320537607593,8.530388553039625,0.0,0.0
394,0.0,485.4219480142706,270.0,9.91320537607593,7.853620191402302,1,37.0,360.4743838116307,270.0,10.53320537607593,9.183447286356333,0.0,0.0
395,0.0,486.0046997289449,270.0,10.53320537607593,8.569878156975467,1,37.0,361.15070808876186,270.0,11.21320537607593,9.945945251929496,0.0,0.0
396,0.0,486.61915640992345,270.0,11.21320537607593,9.309949711796477,1,37.0,361.8588601580074,270.0,11.87320537607593,10.729576806750508,0.0,0.0
397,0.0,487.2271635927962,270.0,10.776740245411382,9.967330866766572,1,37.0,362.5557344036724,270.0,11.386740245411382,11.424167961720602,0.0,0.0
398,0.0,487.8846190720303,270.0,10.27080267808514,10.60412063280785,1,37.0,363.30589706279363,270.0,10.890802678085139,12.09939772776188,0.0,0.0
399,0.0,488.5796510523173,270.0,9.775364477850367,11.210193230434573,1,37.0,364.09601950296775,270.0,10.395364477850366,12.743910325388603,0.0,0.0
400,0.0,489.3103646573886,270.0,9.282420599477584,11.785703307602184,1,37.0,364.92420684792626,270.0,9.902420599477583,13.357860402556213,0.0,0.0
401,0.0,490.0748822291471,270.0,8.793955953983529,12.330928576749162,1,37.0,365.78858143957183,270.0,9.413955953983528,13.941525671703191,0.0,0.0
402,0.0,490.871350888333,270.0,8.311937416095052,12.846268696547055,1,37.0,366.6872903986449,270.0,8.931937416095051,14.495305791501085,0.0,0.0
403,0.0,491.6979499954152,270.0,7.83830590433879,13.33224366261606,1,37.0,367.61851308561427,270.0,8.45830590433879,15.01972075757009,0.0,0.0
404,0.0,492.5670832453342,270.0,7.357495382765176,13.795765871730266,1,37.0,368.59645786251536,270.0,7.987495382765176,15.522932966684296,0.0,0.0
405,0.0,493.463598788415,270.0,6.899040857106499,14.230405445727975,1,37.0,369.60428540257834,270.0,7.529040857106499,15.997262540682005,0.0,0.0
406,0.0,494.37076167896726,270.0,6.471839988836498,14.631659525035838,1,37.0,370.6233767130177,270.0,7.091839988836498,16.436956619989868,0.0,0.0
407,0.0,495.3011822155384,270.0,6.050376175581539,15.006782847921894,1,37.0,371.668108949476,270.0,6.670376175581539,16.850519942875923,0.0,0.0
408,0.0,496.2533073080685,270.0,5.646346503364572,15.356856331130498,1,37.0,372.7369290218932,270.0,6.266346503364572,17.239033426084525,0.0,0.0
409,0.0,497.20971344560155,270.0,5.277587028790195,15.6787891398867,1,37.0,373.8104177722185,270.0,5.887587028790195,17.59817623484073,0.0,0.0
410,0.0,498.1844235775838,270.0,4.919106274965318,15.978854622659584,1,37.0,374.90448032699294,270.0,5.529106274965319,17.935451717613613,0.0,0.0
411,0.0,499.19266744750445,270.0,4.566827085270191,16.261997901946337,1,37.0,376.03641649680077,270.0,5.186827085270191,18.257034996900366,0.0,0.0
412,0.0,500.3512289441575,270.0,4.126866023845729,16.550878523615538,1,37.0,377.3380605901006,270.0,4.826866023845729,18.594915618569566,0.0,0.0
413,0.0,501.46037412585224,270.0,3.8538106373048784,16.80523002567766,1,37.0,378.5849871800623,270.0,4.5138106373048785,18.892827120631686,0.0,0.0
414,0.0,502.5162353967761,270.0,3.6256527918469024,17.030020498772167,1,37.0,379.77266275087334,270.0,4.2456527918469025,19.156057593726196,0.0,0.0
415,0.0,503.6025046378474,270.0,3.370609636852266,17.24236890589386,1,37.0,380.9953727989268,270.0,4.000609636852266,19.408096000847888,0.0,0.0
416,0.0,504.66612515733414,270.0,3.1808697197527502,17.436401958798776,1,37.0,382.1933724812057,270.0,3.79086971975275,19.639339053752806,0.0,0.0
417,0.0,505.7586622814245,270.0,2.986525141745228,17.62156651758698,1,37.0,383.42487498518324,270.0,3.606525141745228,19.86294361254101,0.0,0.0
418,0.0,506.8800106161041,270.0,2.8192602851131907,17.79917991554911,1,37.0,384.68993054684495,270.0,3.4492602851131906,20.08024701050314,0.0,0.0
419,0.0,507.9448857809526,270.0,-5.61,17.45696991554911,1,37.0,385.8962206144856,270.0,-5.0,19.77524701050314,0.0,0.0
420,0.0,509.0052538047521,270.0,-5.713868617202763,17.102710061282536,1,37.0,387.1027050981723,270.0,-5.093868617202763,19.45942715623657,0.0,0.0
421,0.0,510.05975327156534,270.0,-5.787671213803932,16.73808677481289,1,37.0,388.30817821196763,270.0,-5.1576712138039325,19.13449386976692,0.0,0.0
422,0.0,511.0591998920447,270.0,-5.798622086596336,16.38437082753051,1,37.0,389.4560754752392,270.0,-5.188622086596336,18.817987922484544,0.0,0.0
423,0.0,512.0527025400507,270.0,-5.808622086596336,16.024236258161537,1,37.0,390.6028456631323,270.0,-5.188622086596336,18.496293353115572,0.0,0.0
424,0.0,513.0238768447559,270.0,-5.808622086596336,15.664101688792563,1,37.0,391.7296707877246,270.0,-5.188622086596336,18.1745987837466,0.0,0.0
425,0.0,513.9877480117749,270.0,-5.786656431089427,15.29954233363393,1,37.0,392.85420374172566,270.0,-5.156656431089427,17.849729428587967,0.0,0.0
426,0.0,514.9143555333493,270.0,-5.713866574116848,14.945282606038685,1,37.0,393.9413061431872,270.0,-5.093866574116848,17.533909700992723,0.0,0.0
427,0.0,515.8193597827773,270.0,-5.6199979569140845,14.596842732710012,1,37.0,395.0091885525024,270.0,-4.999997956914084,17.22390982766405,0.0,0.0
428,0.0,516.717117803453,270.0,-5.503419371374821,14.2501273123134,1,37.0,396.0749522701602,270.0,-4.873419371374821,16.916884407267435,0.0,0.0
429,0.0,517.5936569368597,270.0,-5.346154514742783,13.913319577884604,1,37.0,397.12199757054907,270.0,-4.716154514742783,16.61976667283864,0.0,0.0
430,0.0,518.4364791932917,270.0,-5.151809936735261,13.593907361807018,1,37.0,398.13500282686823,270.0,-4.531809936735261,16.338794456761054,0.0,0.0
431,0.0,519.2473553098189,270.0,-4.932070019635746,13.293051090609238,1,37.0,399.1155868661876,270.0,-4.3220700196357456,16.075148185563272,0.0,0.0
432,0.0,520.0534541546469,270.0,-4.700916438529913,13.001594271420384,1,37.0,400.0965590109028,270.0,-4.080916438529913,15.822131366374418,0.0,0.0
433,0.0,520.8549384513177,270.0,-4.438433466532292,12.721972963028849,1,37.0,401.07823761455575,270.0,-3.808433466532292,15.582200057982883,0.0,0.0
434,0.0,521.6278083292675,270.0,-4.13435113372119,12.465643192738135,1,37.0,402.03082485239264,270.0,-3.51435113372119,15.364310287692168,0.0,0.0
435,0.0,522.3860113157427,270.0,-3.815528479316667,12.229080427020502,1,37.0,402.9711284787551,270.0,-3.1955284793166667,15.166187521974535,0.0,0.0
436,0.0,523.1190779289122,270.0,-3.468769921713396,12.017485461795985,1,37.0,403.8856284347168,270.0,-2.858769921713396,14.991802556750018,0.0,0.0
437,0.0,523.8638020448099,270.0,-3.118535700549999,11.821017712661336,1,37.0,404.8202349975966,270.0,-2.488535700549999,14.835024807615369,0.0,0.0
438,0.0,524.5862357512383,270.0,-2.723567054261288,11.652156555297136,1,37.0,405.73192042391213,270.0,-2.103567054261288,14.704603650251169,0.0,0.0
439,0.0,525.2883992642159,270.0,-2.3160539896607237,11.510877261927831,1,37.0,406.6225530196819,270.0,-1.7060539896607239,14.600534356881864,0.0,0.0
440,0.0,525.9947524098172,270.0,-1.904590176405765,11.392792670990675,1,37.0,407.52284818517046,270.0,-1.2845901764057648,14.520889765944707,0.0,0.0
441,0.0,526.6954649109182,270.0,-1.467389308135764,11.301814533886258,1,37.0,408.41988598615853,270.0,-0.8473893081357641,14.46835162884029,0.0,0.0
442,0.0,527.3922710937122,270.0,-1.016211838439923,11.238809399902983,1,37.0,409.3154007488397,270.0,-0.3962118384399229,14.443786494857015,0.0,0.0
443,0.0,528.0869520269292,270.0,-0.5528744997484301,11.20453118091858,1,37.0,410.2111735419438,270.0,0.06712550025156999,14.447948275872612,0.0,0.0
444,0.0,528.7813283501004,270.0,-0.07924298799216933,11.199618115663066,1,37.0,411.1090250050021,270.0,0.5407570120078307,14.481475210617097,0.0,0.0
445,0.0,529.4660120640903,270.0,0.40500105734971903,11.224323180161399,1,37.0,411.9961718117841,270.0,1.015001057349719,14.54339027511543,0.0,0.0
446,0.0,530.1653161434219,270.0,0.8834657028437741,11.279098053737712,1,37.0,412.903641331003,270.0,1.5034657028437741,14.636605148691743,0.0,0.0
447,0.0,530.8699111411838,270.0,1.376409581216556,11.364435447773138,1,37.0,413.81878504865205,270.0,1.996409581216556,14.76038254272717,0.0,0.0
448,0.0,531.5817015218176,270.0,1.871847781451328,11.48049001022312,1,37.0,414.743507429173,270.0,2.491847781451328,14.914877105177153,0.0,0.0
449,0.0,532.3025936693322,270.0,2.36778534877757,11.62729270184733,1,37.0,415.6797148565747,270.0,2.98778534877757,15.100119796801362,0.0,0.0
450,0.0,533.0344882109678,270.0,2.8622253176497336,11.804750671541612,1,37.0,416.62930795809746,270.0,3.4822253176497338,15.316017766495646,0.0,0.0
451,0.0,533.7792723640412,270.0,3.353176752822676,12.012647630216618,1,37.0,417.59417395105805,270.0,3.9731767528226762,15.562354725170652,0.0,0.0
452,0.0,534.5388123367876,270.0,3.838662766145206,12.25064472171762,1,37.0,418.5761790436917,270.0,4.458662766145206,15.838791816671653,0.0,0.0
453,0.0,535.3021727298211,270.0,4.319017739522458,12.51410480382849,1,37.0,419.56068621951744,270.0,4.929017739522458,16.139461898782525,0.0,0.0
454,0.0,536.1095144908282,270.0,4.775298152154652,12.814948587414232,1,37.0,420.59892594750664,270.0,5.405298152154652,16.47999568236827,0.0,0.0
455,0.0,536.9376544655946,270.0,5.240164716383361,13.145078964546384,1,37.0,421.6604643592552,270.0,5.870164716383361,16.84981605950042,0.0,0.0
456,0.0,537.7883849785626,270.0,5.691745578626194,13.503658935999834,1,37.0,422.7470937792053,270.0,6.321745578626194,17.24808603095387,0.0,0.0
457,0.0,538.6491805274183,270.0,6.131294178903276,13.883799175091838,1,37.0,423.8424270879481,270.0,6.751294178903276,17.666666270045873,0.0,0.0
458,0.0,539.5351321687642,270.0,6.544248826802122,14.289542602353569,1,37.0,424.9652997691812,270.0,7.1642488268021225,18.110849697307604,0.0,0.0
459,0.0,540.4477571212238,270.0,6.938946699705415,14.719757297735304,1,37.0,426.11722904152793,270.0,7.558946699705415,18.57950439268934,0.0,0.0
460,0.0,541.3884963150736,270.0,7.313798488585127,15.173212804027582,1,37.0,427.2996558352648,270.0,7.933798488585127,19.071399898981618,0.0,0.0
461,0.0,542.3426082945809,270.0,7.671593244218012,15.641179991924881,1,37.0,428.4938270375644,270.0,8.281593244218012,19.576577086878917,0.0,0.0
462,0.0,543.34308389629,270.0,7.992310668474093,16.136703253370275,1,37.0,429.7406805391605,270.0,8.612310668474093,20.11054034832431,0.0,0.0
463,0.0,544.3527314645056,270.0,-5.64,15.775743253370274,1,37.0,431.0072751214533,270.0,-5.0,19.79054034832431,0.0,0.0
464,0.0,545.4006440998717,270.0,-5.371519434058652,15.410479931854287,1,37.0,432.3313382792763,270.0,-4.691519434058653,19.47151702680832,0.0,0.0
465,0.0,546.3366557645851,270.0,-5.056735447838244,15.096962334088316,1,37.0,433.5215175238769,270.0,-4.4367354478382435,19.19643942904235,0.0,0.0
466,0.0,547.2685711439768,270.0,-4.835789280887629,14.792307609392395,1,37.0,434.71420043025074,270.0,-4.205789280887629,18.931474704346428,0.0,0.0
467,0.0,548.1820952875335,270.0,-4.633720291042695,14.500383231056706,1,37.0,435.8909925707894,270.0,-4.003720291042695,18.67924032601074,0.0,0.0
468,0.0,549.063997570874,270.0,-4.454078299953164,14.224230376459609,1,37.0,437.0343672740171,270.0,-3.8340782999531635,18.441527471413643,0.0,0.0
469,0.0,549.9293155352839,270.0,-4.314338951759814,13.9567413614505,1,37.0,438.16354093831416,270.0,-3.694338951759814,18.212478456404533,0.0,0.0
470,0.0,550.7784692301125,270.0,-4.2050649274976895,13.696027335945644,1,37.0,439.27893361302995,270.0,-3.58506492749769,17.990204430899677,0.0,0.0
471,0.0,551.6117599046135,270.0,-4.126696235094908,13.44017216936976,1,37.0,440.380846547418,270.0,-3.5066962350949082,17.772789264323794,0.0,0.0
472,0.0,552.4808797648495,270.0,-4.1165066442302995,13.16848273085056,1,37.0,441.5387940959211,270.0,-3.4565066442303,17.544659825804594,0.0,0.0
473,0.0,553.3069499067084,270.0,-4.080261942279289,12.907345966544685,1,37.0,442.647561011857,270.0,-3.4402619422792893,17.324483061498718,0.0,0.0
474,0.0,554.0915372164885,270.0,-4.075998997294331,12.654634028712437,1,37.0,443.70839410152433,270.0,-3.455998997294331,17.11021112366647,0.0,0.0
475,0.0,554.8723716824495,270.0,-4.133907243119639,12.3941978723959,1,37.0,444.7724303944674,270.0,-3.503907243119639,16.889464967349934,0.0,0.0
476,0.0,555.636482608362,270.0,-4.213539946690208,12.128744855754416,1,37.0,445.822243617362,270.0,-3.5835399466902076,16.66370195070845,0.0,0.0
477,0.0,556.3834292903238,270.0,-4.324576455214624,11.856296539075895,1,37.0,446.8573930663059,270.0,-3.694576455214624,16.43094363402993,0.0,0.0
478,0.0,557.1013972857982,270.0,-4.454315803407973,11.5801289592646,1,37.0,447.8613724616675,270.0,-3.834315803407973,16.193216054218635,0.0,0.0
479,0.0,557.8671115221315,270.0,-4.7003747613771365,11.260503475490955,1,37.0,448.94392094045776,270.0,-4.020374761377137,15.91983057044499,0.0,0.0
480,0.0,558.7664851039217,270.0,-5.116592636887129,10.835826286629324,1,37.0,450.2357365411292,270.0,-4.2865926368871285,15.564043381583359,0.0,0.0
481,0.0,559.4590483749762,270.0,-5.188536240359201,10.493382894765617,1,37.0,451.2432371004507,270.0,-4.528536240359201,15.26515998971965,0.0,0.0
482,0.0,560.0986297190826,270.0,-5.417429645712198,10.152084827085748,1,37.0,452.18594087153923,270.0,-4.787429645712198,14.963551922039782,0.0,0.0
483,0.0,560.715574951983,270.0,-5.703227817099034,9.792781474608509,1,37.0,453.1085090014217,270.0,-5.073227817099034,14.643938569562543,0.0,0.0
484,0.0,561.3355028430486,270.0,-6.059615761823514,9.392846834328157,1,37.0,454.0514882207543,270.0,-5.399615761823513,14.287563929282191,0.0,0.0
485,0.0,561.9019868599464,270.0,-6.365667338083724,8.991809792028883,1,37.0,454.9288398846343,270.0,-5.735667338083724,13.926216886982917,0.0,0.0
486,0.0,562.4417798868636,270.0,-6.72486520045867,8.568143284399987,1,37.0,455.78200102853356,270.0,-6.0948652004586705,13.542240379354022,0.0,0.0
487,0.0,562.9609701274728,270.0,-7.121808982528051,8.112347509518193,1,37.0,456.6221549232198,270.0,-6.481808982528051,13.127404604472225,0.0,0.0
488,0.0,563.4422294278334,270.0,-7.51287295015559,7.63903651365839,1,37.0,457.4218632905624,270.0,-6.8828729501555905,12.693783608612422,0.0,0.0
489,0.0,563.8920046826992,270.0,-7.932488156891515,7.139289759774225,1,37.0,458.1925880824103,270.0,-7.302488156891515,12.233726854728257,0.0,0.0
490,0.0,564.3085635156372,270.0,-8.368964960398873,6.612044967269096,1,37.0,458.93259692233033,270.0,-7.738964960398873,11.746172062223128,0.0,0.0
491,0.0,564.6792047715198,270.0,-8.786209922253043,6.07608616201166,1,37.0,459.61868974100526,270.0,-8.176209922253044,11.247423256965693,0.0,0.0
492,0.0,565.0203508997897,270.0,-9.253697652128915,5.502356907579667,1,37.0,460.28284204916235,270.0,-8.633697652128916,10.7121340025337,0.0,0.0
493,0.0,565.3241240530439,270.0,-9.72241805821139,4.899566987970561,1,37.0,460.9120046623037,270.0,-9.102418058211391,10.147784082924593,0.0,0.0
494,0.0,565.5886865466906,270.0,-10.200483768857122,4.267136994301419,1,37.0,461.5043398958375,270.0,-9.580483768857123,9.553794089255451,0.0,0.0
495,0.0,565.8255729073968,270.0,-9.580483768857123,3.6444055493257057,1,37.0,462.0876052177157,270.0,-8.930483768857123,8.973312644279737,0.0,0.0
496,0.0,566.0171972718475,270.0,-8.930483768857123,3.090715555656564,1,37.0,462.61200510205356,270.0,-8.310483768857123,8.458062650610595,0.0,0.0
497,0.0,566.1789280417753,270.0,-8.310483768857123,2.5671550782185655,1,37.0,463.11437920896344,270.0,-7.6804837688571235,7.974192173172596,0.0,0.0
498,0.0,566.3085678770174,270.0,-7.6804837688571235,2.0909650845494236,1,37.0,463.58163862409265,270.0,-7.060483768857123,7.536442179503454,0.0,0.0
499,0.0,566.4110672126519,270.0,-7.060483768857123,1.653215090880282,1,37.0,464.0241408196144,270.0,-6.440483768857123,7.137132185834313,0.0,0.0
500,0.0,566.488809328679,270.0,-6.440483768857123,1.2539050972111405,1,37.0,464.4442690755286,270.0,-5.820483768857123,6.776262192165171,0.0,0.0
501,0.0,566.5480623150164,270.0,-5.820483768857123,0.8464712333911419,1,37.0,464.89351705851277,270.0,-5.120483768857123,6.4178283283451725,0.0,0.0
502,0.0,566.5812629724362,270.0,-5.120483768857123,0.5187602721842861,1,37.0,465.2859060100096,270.0,-4.480483768857123,6.1310773671383165,0.0,0.0
503,0.0,566.5961115683388,270.0,-4.480483768857123,0.23200931097743022,1,37.0,465.6625643399892,270.0,-3.840483768857123,5.885286405931461,0.0,0.0
504,0.0,566.5954852748517,270.0,-3.840483768857123,-0.009941166460568557,1,37.0,466.0205949734843,270.0,-3.2104837688571233,5.683025928493462,0.0,0.0
505,0.0,566.5948689225312,270.0,0.0,-0.009941166460568557,1,37.0,466.36298476144344,270.0,-2.590483768857123,5.522415934824321,0.0,0.0
506,0.0,566.5942525702106,270.0,0.0,-0.009941166460568557,1,37.0,466.69780000979506,270.0,-1.970483768857123,5.400245941155179,0.0,0.0
507,0.0,566.5936262767236,270.0,0.0,-0.009941166460568557,1,37.0,467.03269512400925,270.0,-1.3404837688571232,5.31579546371718,0.0,0.0
508,0.0,566.5930099244031,270.0,0.0,-0.009941166460568557,1,37.0,467.35950490315224,270.0,-0.7204837688571232,5.271125470048038,0.0,0.0
509,0.0,566.5923935720825,270.0,0.0,-0.009941166460568557,1,37.0,467.6859284226877,270.0,-0.10048376885712318,5.264895476378896,0.0,0.0
510,0.0,566.591777219762,270.0,0.0,-0.009941166460568557,1,37.0,468.0143489626157,270.0,0.5195162311428768,5.297105482709755,0.0,0.0
511,0.0,566.5911608674414,270.0,0.0,-0.009941166460568557,1,37.0,468.34714980293626,270.0,1.1395162311428768,5.367755489040613,0.0,0.0
512,0.0,566.5904848681221,270.0,0.0,-0.009941166460568557,1,37.0,468.7205706192438,270.0,1.819516231142877,5.491482592758329,0.0,0.0
513,0.0,566.5898585746351,270.0,0.0,-0.009941166460568557,1,37.0,469.07625615250896,270.0,2.449516231142877,5.64580211532033,0.0,0.0
514,0.0,566.5892422223145,270.0,0.0,-0.009941166460568557,1,37.0,469.43809510405134,270.0,3.069516231142877,5.836112121651189,0.0,0.0
515,0.0,566.588625869994,270.0,0.0,-0.009941166460568557,1,37.0,469.81411655598623,270.0,3.689516231142877,6.064862127982047,0.0,0.0
516,0.0,566.587999576507,270.0,0.0,-0.009941166460568557,1,37.0,470.2133470299705,270.0,4.319516231142877,6.336991650544048,0.0,0.0
517,0.0,566.587353400687,270.0,0.0,-0.009941166460568557,1,37.0,470.64624769333244,270.0,4.969516231142878,6.6600102055683355,0.0,0.0
518,0.0,566.5867271072,270.0,0.0,-0.009941166460568557,1,37.0,471.08805281620465,270.0,5.599516231142878,7.012779728130337,0.0,0.0
519,0.0,566.5860908725465,270.0,0.0,-0.009941166460568557,1,37.0,471.5624277772878,270.0,6.239516231142877,7.412108766923481,0.0,0.0
520,0.0,566.5851564028992,270.0,0.0,-0.009941166460568557,1,37.0,472.32260420679694,270.0,7.179516231142877,8.086983292650912,0.0,0.0
521,0.0,566.5845301094122,270.0,0.0,-0.009941166460568557,1,37.0,472.8630801241554,270.0,7.809516231142877,8.578982815212912,0.0,0.0
522,0.0,566.5839137570916,270.0,0.0,-0.009941166460568557,1,37.0,473.4273801190911,270.0,8.429516231142877,9.101612821543771,0.0,0.0
523,0.0,566.5832874636046,270.0,0.0,-0.009941166460568557,1,37.0,474.03673894676973,270.0,9.059516231142878,9.672362344105773,0.0,0.0
524,0.0,566.5826711112841,270.0,0.0,-0.009941166460568557,1,37.0,474.6736334724968,270.0,9.679516231142877,10.27249235043663,0.0,0.0
525,0.0,566.5817465828032,270.0,0.0,-0.009941166460568557,1,37.0,475.70639494417674,270.0,8.951287211159082,11.104962061074426,0.0,0.0
526,0.0,566.5811202893162,270.0,0.0,-0.009941166460568557,1,37.0,476.4395551979089,270.0,8.452417204451091,11.637464344954845,0.0,0.0
527,0.0,566.5805039369957,270.0,0.0,-0.009941166460568557,1,37.0,477.19166845178967,270.0,7.9579772355789276,12.130858933560738,0.0,0.0
528,0.0,566.5798478200093,270.0,0.0,-0.009941166460568557,1,37.0,478.0246704117452,270.0,7.430043696167122,12.621241817507768,0.0,0.0
529,0.0,566.5792314676887,270.0,0.0,-0.009941166460568557,1,37.0,478.83384402795707,270.0,6.93460549593235,13.051187358255573,0.0,0.0
530,0.0,566.5786051742017,270.0,0.0,-0.009941166460568557,1,37.0,479.68160423012836,270.0,6.433710909843878,13.456511145575737,0.0,0.0
531,0.0,566.5779987630476,270.0,0.0,-0.009941166460568557,1,37.0,480.5246029871153,270.0,5.953124726373921,13.819651753884546,0.0,0.0
532,0.0,566.5773724695606,270.0,0.0,-0.009941166460568557,1,37.0,481.41692501111123,270.0,5.463331695938856,14.163841650728694,0.0,0.0
533,0.0,566.5767660584065,270.0,0.0,-0.009941166460568557,1,37.0,482.29951445172094,270.0,4.997339402114148,14.468679354257656,0.0,0.0
534,0.0,566.576149706086,270.0,0.0,-0.009941166460568557,1,37.0,483.21400127561674,270.0,4.534002063422656,14.749787482189861,0.0,0.0
535,0.0,566.5755333537654,270.0,0.0,-0.009941166460568557,1,37.0,484.1441824772508,270.0,4.082824593726815,15.002922607000924,0.0,0.0
536,0.0,566.5749170014449,270.0,0.0,-0.009941166460568557,1,37.0,485.08837745648555,270.0,3.6456237254568142,15.228951277979247,0.0,0.0
537,0.0,566.5743006491243,270.0,0.0,-0.009941166460568557,1,37.0,486.04496610642275,270.0,3.224159912201855,15.428849192535763,0.0,0.0
538,0.0,566.5736644144708,270.0,0.0,-0.009941166460568557,1,37.0,487.04391032415845,270.0,2.8070970247520832,15.608503402119895,0.0,0.0
539,0.0,566.5725708861602,270.0,0.0,-0.009941166460568557,1,37.0,488.78654716483936,270.0,2.124088136175337,15.842153097099182,0.0,0.0
540,0.0,566.5719545338396,270.0,0.0,-0.009941166460568557,1,37.0,489.77552506147305,270.0,1.7597306486812008,15.951256397317415,0.0,0.0
541,0.0,566.5713381815191,270.0,0.0,-0.009941166460568557,1,37.0,490.7699516415151,270.0,1.4174514589860732,16.039138387774553,0.0,0.0
542,0.0,566.5707118880321,270.0,0.0,-0.009941166460568557,1,37.0,491.7847574078781,270.0,1.093486503704057,16.10802803750791,0.0,0.0
543,0.0,566.5700955357115,270.0,0.0,-0.009941166460568557,1,37.0,492.78652805583647,270.0,0.7994041708929556,16.157591096103275,0.0,0.0
544,0.0,566.569459301058,270.0,0.0,-0.009941166460568557,1,37.0,493.8227544394995,270.0,0.5225960723556897,16.191037244734037,0.0,0.0
545,0.0,566.5688429487375,270.0,0.0,-0.009941166460568557,1,37.0,494.82768061360935,270.0,0.2814424912498572,16.208486679191527,0.0,0.0
546,0.0,566.5682265964169,270.0,0.0,-0.009941166460568557,1,37.0,495.8328691953611,270.0,0.06826421485362791,16.212719060512452,0.0,0.0
547,0.0,566.5676102440964,270.0,0.0,-0.009941166460568557,1,37.0,496.83761156419695,270.0,-0.11608036315389442,16.20552207799691,0.0,0.0
548,0.0,566.5670038329423,270.0,0.0,-0.009941166460568557,1,37.0,497.8251498706152,270.0,-0.2683526846547561,16.18915256423297,0.0,0.0
