index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
340,0.0,346.24602529319577,270.0,-1.8744967984676866,16.85206821869461,1,31.0,354.24602529319566,270.0,-1.8744967984676866,16.85206821869461,1.0,-7.999999999999886
341,0.0,347.3490425812388,270.0,-2.116440401939759,16.712383152166584,1,31.0,355.3490425812387,270.0,-2.116440401939759,16.712383152166584,1.0,-7.999999999999886
342,0.0,348.42527697620216,270.0,-2.3835526455579306,16.557452230205318,1,31.0,356.42527697620204,270.0,-2.3835526455579306,16.557452230205318,1.0,-7.999999999999886
343,0.0,349.5063818485307,270.0,-2.6829602536774733,16.380376853462604,1,31.0,357.50638184853057,270.0,-2.6829602536774733,16.380376853462604,1.0,-7.999999999999886
344,0.0,350.55841274164123,270.0,-3.004402926512188,16.18509066323931,1,31.0,358.5584127416411,270.0,-3.004402926512188,16.18509066323931,1.0,-7.999999999999886
345,0.0,351.5805541937586,270.0,-3.3457886547765296,15.970960189333613,1,31.0,359.5805541937585,270.0,-3.3457886547765296,15.970960189333613,1.0,-7.999999999999886
346,0.0,352.6029648599043,270.0,-3.7163896238935386,15.729394863780534,1,31.0,360.6029648599042,270.0,-3.7163896238935386,15.729394863780534,1.0,-7.999999999999886
347,0.0,353.6231781278751,270.0,-4.115425399152587,15.457776787436464,1,31.0,361.623178127875,270.0,-4.115425399152587,15.457776787436464,1.0,-7.999999999999886
348,0.0,354.6087976579834,270.0,-4.529221556228619,15.163377386281603,1,31.0,362.6087976579833,270.0,-4.529221556228619,15.163377386281603,1.0,-7.999999999999886
349,0.0,355.58793639235563,270.0,-4.968818439475779,14.835435369276201,1,31.0,363.5879363923555,270.0,-4.968818439475779,14.835435369276201,1.0,-7.999999999999886
350,0.0,356.627743446154,270.0,-5.4676490720556155,14.441764636088196,1,31.0,364.6277434461539,270.0,-5.4676490720556155,14.441764636088196,1.0,-7.999999999999886
351,0.0,357.54138883184817,270.0,-5.93356583468711,14.056082856833534,1,31.0,365.54138883184805,270.0,-5.93356583468711,14.056082856833534,1.0,-7.999999999999886
352,0.0,358.41473993187407,270.0,-6.405811233268656,13.64611093790434,1,31.0,366.41473993187395,270.0,-6.405811233268656,13.64611093790434,1.0,-7.999999999999886
353,0.0,359.2725964235786,270.0,-6.897211659000283,13.197792180069321,1,31.0,367.2725964235785,270.0,-6.897211659000283,13.197792180069321,1.0,-7.999999999999886
354,0.0,360.0869828206373,270.0,-7.390698844182974,12.72478745404161,1,31.0,368.08698282063716,270.0,-7.390698844182974,12.72478745404161,1.0,-7.999999999999886
355,0.0,360.880717873559,270.0,-7.899676116214659,12.211308506487658,1,31.0,368.88071787355886,270.0,-7.899676116214659,12.211308506487658,1.0,-7.999999999999886
356,0.0,361.6499766881829,270.0,-8.42230183752779,11.655436585210824,1,31.0,369.6499766881828,270.0,-8.42230183752779,11.655436585210824,1.0,-7.999999999999886
357,0.0,362.3593363253228,270.0,-8.932691482815185,11.083744330310651,1,31.0,370.35933632532266,270.0,-8.932691482815185,11.083744330310651,1.0,-7.999999999999886
358,0.0,363.04965296852646,270.0,-9.460625022226992,10.45934307884367,1,31.0,371.04965296852635,270.0,-9.460625022226992,10.45934307884367,1.0,-7.999999999999886
359,0.0,363.6873446163882,270.0,-9.980036038602156,9.81064073633453,1,31.0,371.6873446163881,270.0,-9.980036038602156,9.81064073633453,1.0,-7.999999999999886
360,0.0,364.2769688358995,270.0,-9.340036038602156,9.212878429863993,1,31.0,372.27696883589937,270.0,-9.340036038602156,9.212878429863993,1.0,-7.999999999999886
361,0.0,364.83095770779664,270.0,-8.700036038602155,8.656076123393456,1,31.0,372.83095770779653,270.0,-8.700036038602155,8.656076123393456,1.0,-7.999999999999886
362,0.0,365.3519326720797,270.0,-8.060036038602155,8.140233816922919,1,31.0,373.3519326720796,270.0,-8.060036038602155,8.140233816922919,1.0,-7.999999999999886
363,0.0,365.84251516874866,270.0,-7.420036038602155,7.665351510452381,1,31.0,373.84251516874855,270.0,-7.420036038602155,7.665351510452381,1.0,-7.999999999999886
364,0.0,366.31898165145435,270.0,-6.760036038602155,7.219189131904638,1,31.0,374.31898165145424,270.0,-6.760036038602155,7.219189131904638,1.0,-7.999999999999886
365,0.0,366.76241404276504,270.0,-6.110036038602154,6.822036789395498,1,31.0,374.76241404276493,270.0,-6.110036038602154,6.822036789395498,1.0,-7.999999999999886
366,0.0,367.20732978965356,270.0,-5.420036038602154,6.44805430273195,1,31.0,375.20732978965344,270.0,-5.420036038602154,6.44805430273195,1.0,-7.999999999999886
367,0.0,367.6004262374143,270.0,-4.780036038602154,6.142131996261412,1,31.0,375.6004262374142,270.0,-4.780036038602154,6.142131996261412,1.0,-7.999999999999886
368,0.0,367.9822154149082,270.0,-4.130036038602154,5.873679653752272,1,31.0,375.98221541490807,270.0,-4.130036038602154,5.873679653752272,1.0,-7.999999999999886
369,0.0,368.34930144013896,270.0,-3.480036038602154,5.647477311243132,1,31.0,376.34930144013885,270.0,-3.480036038602154,5.647477311243132,1.0,-7.999999999999886
370,0.0,368.70443056310665,270.0,-2.830036038602154,5.463524968733992,1,31.0,376.70443056310654,270.0,-2.830036038602154,5.463524968733992,1.0,-7.999999999999886
371,0.0,369.05034903381124,270.0,-2.1800360386021542,5.3218226262248525,1,31.0,377.05034903381113,270.0,-2.1800360386021542,5.3218226262248525,1.0,-7.999999999999886
372,0.0,369.38980310225276,270.0,-1.5300360386021543,5.222370283715712,1,31.0,377.38980310225264,270.0,-1.5300360386021543,5.222370283715712,1.0,-7.999999999999886
373,0.0,369.72553901843116,270.0,-0.8800360386021543,5.165167941206572,1,31.0,377.72553901843105,270.0,-0.8800360386021543,5.165167941206572,1.0,-7.999999999999886
374,0.0,370.0603030323465,270.0,-0.23003603860215427,5.150215598697431,1,31.0,378.0603030323464,270.0,-0.23003603860215427,5.150215598697431,1.0,-7.999999999999886
375,0.0,370.3968413939987,270.0,0.41996396139784575,5.177513256188291,1,31.0,378.3968413939986,270.0,0.41996396139784575,5.177513256188291,1.0,-7.999999999999886
376,0.0,370.7379003533879,270.0,1.0699639613978458,5.247060913679151,1,31.0,378.7379003533878,270.0,1.0699639613978458,5.247060913679151,1.0,-7.999999999999886
377,0.0,371.08071626424925,270.0,1.709963961397846,5.356498607208613,1,31.0,379.08071626424913,270.0,1.709963961397846,5.356498607208613,1.0,-7.999999999999886
378,0.0,371.43885952145473,270.0,2.359963961397846,5.509896264699473,1,31.0,379.4388595214546,270.0,2.359963961397846,5.509896264699473,1.0,-7.999999999999886
379,0.0,371.8097198763971,270.0,3.0099639613978457,5.7055439221903335,1,31.0,379.80971987639697,270.0,3.0099639613978457,5.7055439221903335,1.0,-7.999999999999886
380,0.0,372.18982493980315,270.0,3.649963961397846,5.939141615719795,1,31.0,380.18982493980303,270.0,3.649963961397846,5.939141615719795,1.0,-7.999999999999886
381,0.0,372.5940364925618,270.0,4.299963961397846,6.2186392732106555,1,31.0,380.5940364925617,270.0,4.299963961397846,6.2186392732106555,1.0,-7.999999999999886
382,0.0,373.0678020134089,270.0,5.0199639613978455,6.5800766784313005,1,31.0,381.06780201340877,270.0,5.0199639613978455,6.5800766784313005,1.0,-7.999999999999886
383,0.0,373.5194625952438,270.0,5.669963961397846,6.948624335922161,1,31.0,381.5194625952437,270.0,5.669963961397846,6.948624335922161,1.0,-7.999999999999886
384,0.0,373.99782502481565,270.0,6.319963961397846,7.3594219934130205,1,31.0,381.99782502481554,270.0,6.319963961397846,7.3594219934130205,1.0,-7.999999999999886
385,0.0,374.50563555212443,270.0,6.969963961397847,7.81246965090388,1,31.0,382.5056355521243,270.0,6.969963961397847,7.81246965090388,1.0,-7.999999999999886
386,0.0,375.03680402216816,270.0,7.609963961397846,8.299507344433342,1,31.0,383.03680402216804,270.0,7.609963961397846,8.299507344433342,1.0,-7.999999999999886
387,0.0,375.61117034729324,270.0,8.259963961397846,8.836405001924202,1,31.0,383.6111703472931,270.0,8.259963961397846,8.836405001924202,1.0,-7.999999999999886
388,0.0,376.22318127015524,270.0,8.909963961397846,9.415552659415063,1,31.0,384.2231812701551,270.0,8.909963961397846,9.415552659415063,1.0,-7.999999999999886
389,0.0,376.8755830407541,270.0,9.559963961397846,10.036950316905923,1,31.0,384.875583040754,270.0,9.559963961397846,10.036950316905923,1.0,-7.999999999999886
390,0.0,377.5661921959835,270.0,9.043167959877994,10.624756234297992,1,31.0,385.5661921959834,270.0,9.043167959877994,10.624756234297992,1.0,-7.999999999999886
391,0.0,378.28115211939337,270.0,8.538946390335743,11.17124880327948,1,31.0,386.28115211939325,270.0,8.538946390335743,11.17124880327948,1.0,-7.999999999999886
392,0.0,379.0412252700901,270.0,8.033604374807501,11.693433087641967,1,31.0,387.04122527008997,270.0,8.033604374807501,11.693433087641967,1.0,-7.999999999999886
393,0.0,379.8205080560729,270.0,7.544694427188135,12.176293530982008,1,31.0,387.8205080560728,270.0,7.544694427188135,12.176293530982008,1.0,-7.999999999999886
394,0.0,380.6548596078567,270.0,7.051464356968159,12.641690178541907,1,31.0,388.65485960785657,270.0,7.051464356968159,12.641690178541907,1.0,-7.999999999999886
395,0.0,381.5043634448763,270.0,6.578455719383809,13.069289800301854,1,31.0,389.50436344487616,270.0,6.578455719383809,13.069289800301854,1.0,-7.999999999999886
396,0.0,382.3797247042708,270.0,6.120099970391067,13.467096298377275,1,31.0,390.3797247042707,270.0,6.120099970391067,13.467096298377275,1.0,-7.999999999999886
397,0.0,383.27907653927065,270.0,5.678242746817319,13.8361820769204,1,31.0,391.27907653927053,270.0,5.678242746817319,13.8361820769204,1.0,-7.999999999999886
398,0.0,384.2441440849965,270.0,5.235113428901936,14.192169790085732,1,31.0,392.2441440849964,270.0,5.235113428901936,14.192169790085732,1.0,-7.999999999999886
399,0.0,385.1870482818071,270.0,4.831517267470223,14.506218412471297,1,31.0,393.187048281807,270.0,4.831517267470223,14.506218412471297,1.0,-7.999999999999886
400,0.0,386.1482024910889,270.0,4.3195295789683055,14.786987835104236,1,31.0,394.14875174108874,270.0,4.449529578968305,14.795437835104236,1.0,-8.000549249999835
401,0.0,387.1260906092536,270.0,3.9606884929976074,15.04443258714908,1,31.0,395.12773835925344,270.0,4.090688492997607,15.061332587149082,1.0,-8.001647749999847
402,0.0,388.11930043192274,270.0,3.6264389359606066,15.28015111798652,1,31.0,396.12259593192255,270.0,3.7564389359606065,15.305501117986521,1.0,-8.003295499999808
403,0.0,389.11084877130634,270.0,3.324870076284631,15.492942802868736,1,31.0,397.1162909593061,270.0,3.452870076284631,15.526484802868739,1.0,-8.00544218799979
404,0.0,390.1307413916892,270.0,3.0417368512077205,15.690655698197238,1,31.0,398.13891305968895,270.0,3.1717368512077204,15.73264769819724,1.0,-8.008171667999761
405,0.0,391.14639087405885,270.0,2.79480412232428,15.869523162025992,1,31.0,399.1577743180586,270.0,2.92280412232428,15.919707162025995,1.0,-8.011383443999762
406,0.0,392.1887652175855,270.0,2.569310768037911,16.036528361948456,1,31.0,400.20395987158525,270.0,2.6993107680379107,16.09516236194846,1.0,-8.015194653999743
407,0.0,393.24117835669205,270.0,2.3760462910945406,16.1909713708696,1,31.0,401.2607334706918,270.0,2.5060462910945405,16.258055370869606,1.0,-8.01955511399973
408,0.0,394.30294475389826,270.0,2.2137888993313273,16.33486764932614,1,31.0,402.327409577898,270.0,2.343788899331327,16.410401649326143,1.0,-8.024464823999722
409,0.0,395.3735126370763,270.0,2.083191945997166,16.470275125815956,1,31.0,403.40343642107604,270.0,2.213191945997166,16.55425912581596,1.0,-8.02992378399972
410,0.0,396.45246622124233,270.0,1.9847812989297533,16.59928591024639,1,31.0,404.48839821524206,270.0,2.114781298929753,16.691719910246395,1.0,-8.035931993999725
411,0.0,397.5395273827758,270.0,1.9189532230714037,16.72401786974603,1,31.0,405.58201683677555,270.0,2.0489532230714036,16.824901869746036,1.0,-8.042489453999735
412,0.0,398.6515169374331,270.0,1.8834653934927372,16.848326585716553,1,31.0,406.70123972743284,270.0,2.0154653934927373,16.957922585716556,1.0,-8.049722789999748
413,0.0,399.7375408971707,270.0,1.8874653934927372,16.969124370900087,1,31.0,407.7948021191704,270.0,2.0154653934927373,17.08691237090009,1.0,-8.057261221999738
414,0.0,400.9001320023714,270.0,1.8794653934927372,17.096928017657593,1,31.0,408.9660316723711,270.0,2.0154653934927373,17.223964017657597,1.0,-8.065899669999737
415,0.0,402.0368794997765,270.0,1.9169532230714035,17.223446930380305,1,31.0,410.1117385377762,270.0,2.0489532230714036,17.35919493038031,1.0,-8.074859037999715
416,0.0,403.1473138113397,270.0,1.985768559301163,17.35053611817558,1,31.0,411.2313850093394,270.0,2.113768559301163,17.494476118175584,1.0,-8.08407119799972
417,0.0,404.283895866168,270.0,2.0821792063685765,17.485877766589535,1,31.0,412.3778724141677,270.0,2.2121792063685763,17.638267766589543,1.0,-8.093976547999716
418,0.0,405.42982690027105,270.0,2.2127761597027376,17.62970821697021,1,31.0,413.5342580482708,270.0,2.3427761597027374,17.790548216970222,1.0,-8.104431147999719
419,0.0,406.567854330872,270.0,2.374537283900363,17.781678603139834,1,31.0,414.6831035268717,270.0,2.502537283900363,17.950710603139846,1.0,-8.115249195999695
420,0.0,407.7345039525157,270.0,2.5658017608437333,17.948455717594676,1,31.0,415.86128947851535,270.0,2.6958017608437332,18.125937717594688,1.0,-8.12678552599965
421,0.0,408.9312584648915,270.0,2.790733474426816,18.132644126906847,1,31.0,417.0703327948912,270.0,2.922733474426816,18.318838126906858,1.0,-8.139074329999687
422,0.0,410.1042145457823,270.0,3.043666203310256,18.327438763918703,1,31.0,418.255729579782,270.0,3.1716662033102563,18.521824763918715,1.0,-8.151515033999658
423,0.0,411.30953689302197,270.0,3.3227994283871674,18.54342072676387,1,31.0,419.47423626702164,270.0,3.4527994283871672,18.74625672676388,1.0,-8.164699373999667
424,0.0,412.51117761604274,270.0,3.628368288063143,18.77563629719991,1,31.0,420.68938278204246,270.0,3.7563682880631433,18.986664297199923,1.0,-8.178205165999714
425,0.0,413.7483275857563,270.0,3.9606178451001437,19.03307645713142,1,31.0,421.940798821756,270.0,4.090617845100144,19.25255445713143,1.0,-8.192471235999733
426,0.0,415.0037272694536,270.0,4.319458931070842,19.313841287651023,1,31.0,423.21101382545334,270.0,4.449458931070842,19.541769287651036,1.0,-8.207286555999758
427,0.0,416.2590543581159,270.0,4.697569885903499,19.614485760348845,1,31.0,424.48145259411564,270.0,4.825569885903499,19.85060576034886,1.0,-8.22239823599972
428,0.0,417.55553990908857,270.0,5.0991660473352125,19.945931553425634,1,31.0,425.7938351950883,270.0,5.229166047335212,20.190501553425648,1.0,-8.238295285999754
429,0.0,418.8303512100612,270.0,-5.13,19.612481553425635,1,31.0,427.08509279606096,270.0,-5.0,19.86550155342565,1.0,-8.254741585999739
430,0.0,420.06632774486536,270.0,-4.692940579865849,19.31213335631422,1,31.0,428.3377868988651,270.0,-4.564940579865849,19.573345356314235,1.0,-8.271459153999729
431,0.0,421.30371684211536,270.0,-4.236584830873106,19.03675534230747,1,31.0,429.5927040261151,270.0,-4.106584830873106,19.306417342307483,1.0,-8.288987183999723
432,0.0,422.5066319611141,270.0,-3.7688532492515927,18.795548734355368,1,31.0,430.81340180111386,270.0,-3.6408532492515926,19.07340273435538,1.0,-8.306769839999731
433,0.0,423.73285213901374,270.0,-3.2796231790316166,18.57909360453928,1,31.0,432.05853533501346,270.0,-3.1476231790316165,18.865659604539292,1.0,-8.325683195999716
434,0.0,424.92874318560183,270.0,-2.7810740134806977,18.398323793663035,1,31.0,433.27360242160154,270.0,-2.651074013480698,18.693339793663046,1.0,-8.344859235999706
435,0.0,426.1150192644986,270.0,-2.275731997952456,18.250401213796124,1,31.0,434.4796037904983,270.0,-2.1457319979524563,18.553867213796135,1.0,-8.364584525999703
436,0.0,427.29384399833737,270.0,-1.7636319663861082,18.13576513598103,1,31.0,435.67870306433707,270.0,-1.633631966386108,18.44768113598104,1.0,-8.384859065999706
437,0.0,428.4674008502246,270.0,-1.2468359648662557,18.05472079826472,1,31.0,436.8730837062243,270.0,-1.1168359648662558,18.375086798264732,1.0,-8.405682855999714
438,0.0,429.6378843317044,270.0,-0.7274249484910916,18.0074381766128,1,31.0,438.06494022770414,270.0,-0.5974249484910916,18.33625417661281,1.0,-8.427055895999729
439,0.0,430.80749116623537,270.0,-0.20749040210067649,17.993951300476258,1,31.0,439.2564693522351,270.0,-0.07749040210067648,18.33121730047627,1.0,-8.44897818599975
440,0.0,431.9784114437602,270.0,0.3108740813943336,18.01415811576689,1,31.0,440.44986116975997,270.0,0.4408740813943336,18.3598741157669,1.0,-8.471449725999776
441,0.0,433.15281980198677,270.0,0.8255812311724186,18.067820895793098,1,31.0,441.6472903179865,270.0,0.9555812311724186,18.421986895793108,1.0,-8.494470515999751
442,0.0,434.33286666988937,270.0,1.3345585032041036,18.154567198501365,1,31.0,442.8509072258891,270.0,1.4645585032041035,18.517183198501375,1.0,-8.518040555999733
443,0.0,435.53908953595214,270.0,1.841467162923753,18.27610403125433,1,31.0,444.0816377399519,270.0,1.973467162923753,18.647432031254343,1.0,-8.54254820399973
444,0.0,436.75550730461964,270.0,2.340427595205098,18.430572252537868,1,31.0,445.32313814861936,270.0,2.4724275952050982,18.81061225253788,1.0,-8.567630843999723
445,0.0,437.98424136125294,270.0,2.827430662492317,18.61718267626236,1,31.0,446.57752983725265,270.0,2.9594306624923172,19.005934676262374,1.0,-8.593288475999714
446,0.0,439.20828107808114,270.0,3.295347425123812,18.831380258895408,1,31.0,447.82738768408086,270.0,3.425347425123812,19.228582258895422,1.0,-8.619106605999718
447,0.0,440.4481462955926,270.0,3.7456806350917202,19.07484950017637,1,31.0,449.09362028159234,270.0,3.87568063509172,19.480501500176384,1.0,-8.645473985999729
448,0.0,441.68603318902103,270.0,4.173956400664723,19.34198270981891,1,31.0,450.35799319102074,270.0,4.301956400664723,19.755826709818926,1.0,-8.671960001999707
449,0.0,442.9626368697157,270.0,4.585752557740756,19.64005662607206,1,31.0,451.66204598171544,270.0,4.715752557740756,20.062350626072075,1.0,-8.699409111999728
450,0.0,444.2175663004104,270.0,-5.13,19.30660662607206,1,31.0,452.9449737724101,270.0,-5.0,19.737350626072075,1.0,-8.727407471999697
451,0.0,445.47108651951913,270.0,-4.75569747751196,18.99273059255627,1,31.0,454.2274980875188,270.0,-4.623697477511961,19.432186592556285,1.0,-8.756411567999692
452,0.0,446.6869945276869,270.0,-4.406977597243489,18.706277048735444,1,31.0,455.47251998568663,270.0,-4.276977597243489,19.154183048735458,1.0,-8.78552545799971
453,0.0,447.8856411507991,270.0,-4.085534924408774,18.440717278648872,1,31.0,456.7008297487988,270.0,-3.955534924408774,18.89707327864889,1.0,-8.815188597999736
454,0.0,449.0682722193765,270.0,-3.790663795200133,18.194324131960865,1,31.0,457.9136732073763,270.0,-3.6606637952001333,18.659130131960882,1.0,-8.845400987999767
455,0.0,450.23601628264856,270.0,-3.5235515515819618,17.96529328110804,1,31.0,459.1121789106483,270.0,-3.393551551581962,18.438549281108056,1.0,-8.876162627999747
456,0.0,451.3898800642834,270.0,-3.285273760283708,17.7517504866896,1,31.0,460.2973535822831,270.0,-3.155273760283708,18.233456486689615,1.0,-8.907473517999733
457,0.0,452.53074440866726,270.0,-3.076789881872269,17.5517591443679,1,31.0,461.47007806666704,270.0,-2.9467898818722693,18.041915144367916,1.0,-8.939333657999782
458,0.0,453.65936073405516,270.0,-2.8989394073429215,17.36332808289061,1,31.0,462.63110378205494,270.0,-2.7689394073429217,17.861934082890627,1.0,-8.97174304799978
459,0.0,454.7763480068744,270.0,-2.752438477785378,17.18441958183456,1,31.0,463.7810496948742,270.0,-2.622438477785378,17.691475581834577,1.0,-9.004701687999784
460,0.0,455.8821902493655,270.0,-2.6378770007363768,17.012957576786697,1,31.0,464.9203998273653,270.0,-2.507877000736377,17.528463576786713,1.0,-9.038209577999794
461,0.0,456.9772345905955,270.0,-2.555716274830235,16.84683601892273,1,31.0,466.04950130859527,270.0,-2.425716274830235,17.37079201892275,1.0,-9.072266717999753
462,0.0,458.0616898686915,270.0,-2.50628713231206,16.683927355322446,1,31.0,467.16856297669125,270.0,-2.37628713231206,17.216333355322465,1.0,-9.106873107999775
463,0.0,459.1846599233743,270.0,-2.4950271364891115,16.514265510041188,1,31.0,468.3283655033741,270.0,-2.3590271364891113,17.055919510041207,1.0,-9.14370557999979
464,0.0,460.2636775595987,270.0,-2.507779485376091,16.348752064006366,1,31.0,469.4437072955985,270.0,-2.375779485376091,16.899118064006384,1.0,-9.180029735999767
465,0.0,461.31555068730626,270.0,-2.555208627894266,16.18266350319324,1,31.0,470.53190346330604,270.0,-2.425208627894266,16.741479503193258,1.0,-9.21635277599978
466,0.0,462.3404518560272,270.0,-2.6341053426326213,16.01408076126475,1,31.0,471.59309314402697,270.0,-2.506105342632621,16.58108876126477,1.0,-9.25264128799978
467,0.0,463.3853828922227,270.0,-2.754429303943915,15.832288427204452,1,31.0,472.67602170022246,270.0,-2.622429303943915,16.40800842720447,1.0,-9.290638807999755
468,0.0,464.4022336597545,270.0,-2.898930233501458,15.643857962026857,1,31.0,473.73084351775424,270.0,-2.7689302335014583,16.228027962026875,1.0,-9.328609857999766
469,0.0,465.4060850287948,270.0,-3.076780708030806,15.443867216004854,1,31.0,474.7732151867946,270.0,-2.946780708030806,16.036487216004872,1.0,-9.367130157999782
470,0.0,466.4110469688853,270.0,-3.290472030725498,15.226696061976972,1,31.0,475.81786503888503,270.0,-3.158472030725498,15.828028061976989,1.0,-9.406818069999758
471,0.0,467.3858816949157,270.0,-3.526749822023751,14.997457323545428,1,31.0,476.8323355949155,270.0,-3.396749822023751,15.607239323545445,1.0,-9.446453899999767
472,0.0,468.37362583841565,270.0,-3.806080903907097,14.742449902983653,1,31.0,477.8615366584154,270.0,-3.672080903907097,15.361209902983669,1.0,-9.48791081999974
473,0.0,469.3287527360542,270.0,-4.103488512026639,14.471619661189894,1,31.0,478.85807670805394,270.0,-3.9714885120266397,15.099091661189911,1.0,-9.529323971999759
474,0.0,470.2507211297755,270.0,-4.422931184861354,14.184129134173906,1,31.0,479.8213800317752,270.0,-4.292931184861354,14.820051134173923,1.0,-9.570658901999707
475,0.0,471.15253774774663,270.0,-4.769651065129826,13.874101814940467,1,31.0,480.76508082974635,270.0,-4.639651065129826,14.518473814940485,1.0,-9.612543081999718
476,0.0,472.04580398170503,270.0,-5.147953587617865,13.534336878157688,1,31.0,481.70145060770477,270.0,-5.015953587617865,14.187420878157706,1.0,-9.655646625999736
477,0.0,472.90213384306276,270.0,-5.538943366282079,13.174305559349353,1,31.0,482.6007801790625,270.0,-5.408943366282079,13.83583955934937,1.0,-9.69864633599974
478,0.0,473.74567143390743,270.0,-5.9611056180823585,12.780872588555917,1,31.0,483.4885540059072,270.0,-5.829105618082359,13.451118588555934,1.0,-9.742882571999758
479,0.0,474.5732182665636,270.0,-6.409363060166597,12.351445263524756,1,31.0,484.36160884656334,270.0,-6.275363060166597,13.030669263524771,1.0,-9.78839057999977
480,0.0,475.34709689195137,270.0,-6.855696270134505,11.905825005966014,1,31.0,485.18018628195114,270.0,-6.725696270134505,12.593499005966029,1.0,-9.83308938999977
481,0.0,476.0900417022757,270.0,-7.321613032766,11.429920158836223,1,31.0,485.9683791522755,270.0,-7.191613032766,12.126044158836239,1.0,-9.878337449999776
482,0.0,476.80002628515246,270.0,-7.801237265700382,10.922839736565699,1,31.0,486.72416104515224,270.0,-7.671237265700382,11.627413736565714,1.0,-9.924134759999788
483,0.0,477.4847693345934,270.0,-8.302197697981727,10.374894688498905,1,31.0,487.45598097059315,270.0,-8.170197697981727,11.08818068849892,1.0,-9.971211635999737
484,0.0,478.1311312047402,270.0,-8.811106357701377,9.793361668890615,1,31.0,488.14999470873994,270.0,-8.679106357701377,10.515359668890628,1.0,-10.01886350399974
485,0.0,478.7283308098825,270.0,-9.318083629733062,9.187686232957965,1,31.0,488.7946734338822,270.0,-9.188083629733061,9.918134232957978,1.0,-10.06634262399973
486,0.0,479.28890776168913,270.0,-8.668083629733061,8.624260797025316,1,31.0,489.40327875568886,270.0,-8.53808362973306,9.36315879702533,1.0,-10.114370993999728
487,0.0,479.8232170500017,270.0,-8.01008362973306,8.095595277462934,1,31.0,489.9869303040014,270.0,-7.8780836297330605,8.843205277462948,1.0,-10.163713253999731
488,0.0,480.3255093740231,270.0,-7.35008362973306,7.6104897579005515,1,31.0,490.53913988002284,270.0,-7.21808362973306,8.366811757900566,1.0,-10.213630505999731
489,0.0,480.79189180495104,270.0,-6.69808362973306,7.175114321967903,1,31.0,491.05523249095074,270.0,-6.56808362973306,7.939886321967917,1.0,-10.263340685999708
490,0.0,481.245546441109,270.0,-6.0320836297330604,6.7709647187757875,1,31.0,491.5607283771087,270.0,-5.89808362973306,7.5447147187758015,1.0,-10.315181935999703
491,0.0,481.66293674449383,270.0,-5.37808362973306,6.421389282843139,1,31.0,492.0289616804935,270.0,-5.24808362973306,7.2035892828431525,1.0,-10.36602493599969
492,0.0,482.07201728303045,270.0,-4.71208362973306,6.105679679651024,1,31.0,492.49105114503016,270.0,-4.57808362973306,6.8968576796510375,1.0,-10.419033861999708
493,0.0,482.45174105887213,270.0,-4.05808362973306,5.841904243718375,1,31.0,492.92275074087183,270.0,-3.92808362973306,6.641532243718388,1.0,-10.471009681999703
494,0.0,482.8224959746664,270.0,-3.40008362973306,5.617498724155993,1,31.0,493.34685609666616,270.0,-3.2680836297330598,6.425838724156006,1.0,-10.524360121999734
495,0.0,483.1813150861696,270.0,-2.7400836297330597,5.436653204593611,1,31.0,493.7596006401693,270.0,-2.6080836297330596,6.253705204593624,1.0,-10.578285553999706
496,0.0,483.52587539113256,270.0,-2.0880836297330596,5.300927768660962,1,31.0,494.1578185751323,270.0,-1.9580836297330597,6.126429768660975,1.0,-10.631943183999738
497,0.0,483.874653818219,270.0,-1.4220836297330597,5.205648165468848,1,31.0,494.5625071622187,270.0,-1.2880836297330598,6.04012816546886,1.0,-10.687853343999734
498,0.0,484.20977579563885,270.0,-0.7680836297330598,5.1557227295361985,1,31.0,494.95241958963857,270.0,-0.6380836297330598,5.998652729536211,1.0,-10.742643793999719
499,0.0,484.54439886972307,270.0,-0.11808362973305975,5.1480472936035495,1,31.0,495.3423823637228,270.0,0.011916370266940257,5.999427293603562,1.0,-10.797983493999709
500,0.0,484.8865218668098,270.0,0.5399163702669403,5.183681774041167,1,31.0,495.74127143280947,270.0,0.6719163702669403,6.043773774041179,1.0,-10.854749565999668
501,0.0,485.2338716996054,270.0,1.1999163702669402,5.262876254478785,1,31.0,496.1459623296051,270.0,1.3319163702669403,6.131680254478797,1.0,-10.912090629999682
502,0.0,485.5893233281099,270.0,1.8599163702669403,5.385630734916403,1,31.0,496.55933001410955,270.0,1.9919163702669405,6.263146734916416,1.0,-10.970006685999635
503,0.0,485.95000217254386,270.0,2.5119163702669405,5.548905298983755,1,31.0,496.9775966485435,270.0,2.6419163702669404,6.434871298983767,1.0,-11.02759447599965
504,0.0,486.33003807798565,270.0,3.1699163702669404,5.7581197794213725,1,31.0,497.4166813019853,270.0,3.3019163702669405,6.652797779421385,1.0,-11.086643223999658
505,0.0,486.72046346031243,270.0,3.8219163702669405,6.006544343488724,1,31.0,497.8658100043121,270.0,3.9519163702669404,6.909672343488736,1.0,-11.145346543999665
506,0.0,487.12978268930357,270.0,4.471916370266941,6.297218907556075,1,31.0,498.33438180330324,270.0,4.601916370266941,7.208796907556087,1.0,-11.204599113999677
507,0.0,487.56774505291116,270.0,5.129916370266941,6.635793387993693,1,31.0,498.83308330691085,270.0,5.261916370266941,7.556083387993705,1.0,-11.265338253999687
